text,group
I now see AJ scared..later take wrong AJ  accumulate cannot do today or now jobs,btohqsg
Lol..norm..go rounding check bikes and car who zhngg..they will bend down check exhaust..,btohqsg
Suspected illegal mods they will call tow truck,btohqsg
Lol master dun come suan me leh,btohqsg
I eat curry and potato nia,btohqsg
Chicken and kopi which one more expensive,btohqsg
Ur curry confirm same price as mine,btohqsg
Already win me $0.50 at least,btohqsg
Home ownself cook haha. Potato $0.30cents,btohqsg
Lalabag Giveaway!Perform 5 orders between 24th May - 30th June to redeem a free Lalabag.Opt in through the mission tab and get your engines started now!,btohqsg
I don't have this mission leh,btohqsg
They already give me free still want to give me lol,btohqsg
Give me leh  I doing collection,btohqsg
How many bag want to give me wtf,btohqsg
I don't have deliveroo n lalamove,btohqsg
Orders lai liao lai liao  non stop bibobibo,btohqsg
You eat humble pie just now ah,btohqsg
I wan see his wife friendssss,btohqsg
How to check fan is who arh? I go dine in support next time  haha,btohqsg
Lol see nia... anyway i got kids only,btohqsg
Bao makers waitress prettier  girl next door  cabin crew make up all same  ha,btohqsg
Cannot check one but u roughly will know,btohqsg
Mine mostly flowers n cakes lol,btohqsg
Ya  see also  I also like to see pretty girl,btohqsg
This one they just give free only,btohqsg
Donno yer  may I done for 49 orders   donno is who sia haha,btohqsg
Last time give one u how to see me,btohqsg
Knn i tot u here haha,btohqsg
Ya  kenot fat fat  will kana unless u purple color,btohqsg
Hahaha  I didn't close to my wife sia frens seriously  just help send my wife's product to them nia,btohqsg
Haha  u too dry liao  next time jb open   jom  I bring u go happy,btohqsg
Now is important cos u dunno later wat will happen,btohqsg
Wed do more than can liao,btohqsg
$3 one order do 10 got $30,btohqsg
Later add on $100 bro  kenot $185 expensive  I need to do llm for 2 days....,btohqsg
Happy 1 hour suffer 10 hours...,btohqsg
Tt 1 hour can keep u going for a week if its a gd one,btohqsg
Bo la  1 hour u have to sleep 12 hours to recharge energy first  hahahaha,btohqsg
Lol ok topic change here got ladies,btohqsg
Sorry ladies~ by the way i am very available for tag team,btohqsg
Do llm orders not for another else lol,btohqsg
Ya hor sorry sorry  we talk cock nia 😅,btohqsg
RYDE SUPPORTS OUR HAWKER AND DRIVERS.We would like to show our support to old hawkers and show appreciation to you  our dear driver-partner.Tea Time is on us. Let’s show our support to these hawkers![TEA TIME] KAYA KAYA:#01-71 Hong Lim Market & Food Centre531A Upper Cross Street S(051531)Date: 25th May (Tue)Time: 3-4pmItem: Teh/Kopi/Milo OnlySimply flash the RYDE DRIVER app to redeem!Any additional add-ons will be incurred by the driver.Share this news with your other fellow RYDE Drivers!!!,btohqsg
Come find me i treat u la kopi,btohqsg
11pm kopi but no jobs leh,btohqsg
wat happen if e crate drop??,btohqsg
Guess the Cheapo who dun value his dog much,btohqsg
Anyone else's app not refreshing and auto-scrolling to the top?,btohqsg
It just stays fixed till you scroll up yourself  so you dont know if there's a new job,btohqsg
Motorbike please go home. Car will take jobs for u safely😂😂,btohqsg
Ya..reduce from 40 to 10 haha,btohqsg
Beware of taking orders from national gallery ..not under oddle  its from violet onn ..the manager is rude and expect u to deliver by 30mins.Order was late and when he call to ask my whereabouts  i inform him i pick up arrive at 6pm for 610pm order as his staff issue at 630pm.inform him llm sop is 55mins from pick up time.Bey song and give bad ratings,btohqsg
Ah neh manager..pinoy supervisor..msian chinese blur staffs..zzzz..,btohqsg
I help u take revenge tmr.,btohqsg
But most of the time ah  this situation is because they themselves never manage properly. The order already late. So when you come pick up  they very particular and want you deliver ASAP.,btohqsg
They never tell you the order is late already. They just expect you to deliver ASAP.,btohqsg
This is Royal Briyani tactics also,btohqsg
Late and expect you to fly,btohqsg
American club not so bad ar..orders are ready by the time u pick up.Same like cb time..before semi lockdown got to wait like 5-10mins,btohqsg
You need to experience when they are late then you will see.. same pattern as what you mentioned.,btohqsg
U lucky order all correct..but still need to wait 10mins..mine waited 20mins order missing..wait again..knn,btohqsg
American club if im around there or nearby i take..i concentrate more to cbd / chinatown..the people are friendly and dont give you attitude..,btohqsg
I 1st time pick up cage iguana the sup or manager give me drink as i waited for 10mina for the order..,btohqsg
Saturday I took 1. He expect me to deliver to customer in 15 mins. He say Orchard to River Valley very fast. He say he do Lalamove before so he know. End up the condo have long queue of cars going in and waited to clear customs. Keep calling me to kpkb.,btohqsg
After everything done   he call me say “thank you” because I deliver 40 mins  he kena have to pay for the member order $90. Say I’m best Lalamove driver and hang up on me.,btohqsg
He should send himself since he do b4... N so confident,btohqsg
First weekend of heightened alert. I explained to him he cannot accept. But when I told the customer about it  she understand and say her condo always like this. Many cars. I suspect American club fella make a mistake or prepare order late  so I have to “help” him settle ASAP.,btohqsg
The condo one by one check car and that idiot keep calling and asking. What can I do? Jump queue meh?,btohqsg
Haish..oddle order is the best ..u sent within the time frame bo taichi..,btohqsg
But oodle famous for double book,btohqsg
U late 5-10mins also no issue..cust also not angry,btohqsg
But oddle can't give u good review aso even if u send fast,btohqsg
Talk about oodle. I took one on Friday. Tell me collect Little India banana leaf,btohqsg
Hope that order i did the SOP of loading when they late..,btohqsg
The one that tio summon and holding 40pax party..,btohqsg
I call. No answer. Lalamove cs  I had to wait 30 mins to get through,btohqsg
But the oodle order is tell me go there collect.,btohqsg
The customer also stun. Ask me try if can get race course road to prepare the order. I say not like that one lah. Cannot suka suka change location.,btohqsg
End up cancel order get 50% back,btohqsg
Place kena forced closure. Oodle also never update customer,btohqsg
6pm I call customer. I think the customer end up eat very late. Order anything at that hour  sure damn long one to deliver,btohqsg
Why some order got heart shape one?,btohqsg
You have priority for heart shape,btohqsg
⛔️ Temporary Road Closure ⛔️Dear Driver-Partners Do take note that there will be a road closure on the following dates26 - 29 May 2021(Wed - Sat) atXilin Avenue – towards ECP direction only(between Upp Changi Rd East & Changi South Ave 1)In view of the above  the mentioned road closure will occur from1.00am - 5.00amDo familiarise yourself with alternate routes during that time. Drive safe!,btohqsg
