text,group
S13 is our kind of car right?-R,btohqsg
Honestly an ek/eg will make me happy already,btohqsg
Should see japan and dubai 😂,btohqsg
BUT Dubai one really show car. Been there most of the time parked in front of Hotel one.,btohqsg
their m5 and v8 commodores are beautiful too,btohqsg
Italy use alfa very naisse too. only sg use toyota😂,btohqsg
We need so fast also for what,btohqsg
Our sunny island also not big,btohqsg
like ur food and u and ur car,btohqsg
why not Mercedes . since our bus aready mercedes,btohqsg
Later you see come out one C180K,btohqsg
TP bike good enough already to chase,btohqsg
Coe c180 reliable ?. see tons on the road,btohqsg
if not how chase criminals in rocco and 335,btohqsg
But honestly it’s a nice car lah,btohqsg
Wait for their engine to piang,btohqsg
rocco is the fastest car otr,btohqsg
wah Mr Volvo stereotyping rocco and 335 owners leh🤔-R,btohqsg
no? criminals comes in all forms,btohqsg
but which car runs away the most,btohqsg
tht time got rocco try runaway in sg while sg was in lockdown,btohqsg
Polis sit inside office drink kopi see which carpark he go,btohqsg
for the love of god i must own one,btohqsg
Got drug. Don't run. Red handed. Kena trafficking. Hanged.Run kena caught again. Won't hang if not enough grams of drug found.,btohqsg
Aiyo why you like blur blur one🤦‍♂I think you act blur 😂Must state until very clear for you ah? 😂Run to dispose drugs la.🤦‍♂,btohqsg
I very law abiding citizen sir,btohqsg
I don’t know all this tricks,btohqsg
Me too. Law abiding citizenI only watchlaw and ordersCriminals mind on Netflix,btohqsg
"Lol...so warning other drivers that ""kee summon lai liao"" is not an offence 😂",btohqsg
Do you tip off your contacts when you spot a police raid? Here's why it can be illegal:https://cna.asia/3PXgF4t,btohqsg
but if your turbo or gearbox spoil. got time wait for it send over,btohqsg
Car Review - Citroen C4 1.2 PureTech EAT8 Shine (A)The Citroen C4 offers those looking for the style of a coupe crossover an appealing new affordable option to consider.What do you think of its coupe crossover styling?👉🏻 React with 😁 if you love the styling of the new Citroen C4!👉🏻 React with 🤔 if you aren’t feeling the styling of the new Citroen C4…➡️Read ithere!,btohqsg
sorry but crossover design is the dumbest idea ever. either be a SUV or be a sedan/hatch/coupe. if you choose this means you cannot  make up your mind,btohqsg
my personal opinion though anyone is free to disagree,btohqsg
Generally now anything suv sell better then sedan and sports car   but to make up for the looks and handling they come out with cross over !!!,btohqsg
Yup   as suv is top seller,btohqsg
Even urus is top selllee for lambo,btohqsg
Now ppl want big car comfy,btohqsg
Like such can even do party,btohqsg
i think only bmw SUV not outselling their sedans,btohqsg
Their x1 I see is selling well but the 216 seems more popular,btohqsg
216 is more like a 5 seater MPV,btohqsg
Sell untill Honda can’t believe it,btohqsg
haha big car mostly out of stock..,btohqsg
Soon All mpv become suv also,btohqsg
i think still got market for cheap family cars like wish,btohqsg
Any car on heels sell better,btohqsg
okay la some are not too bad,btohqsg
i love my XC40!Polester 2 is a crossover i think? Pretty nice to drive also leh haha,btohqsg
polestar is a brick though  heavier than tesla even,btohqsg
My only problem with crossover suv is that Singaporeans think higher means easier to drive...,btohqsg
higher easier to miss curb  easier to hit curb and easier to flip,btohqsg
the only reason i'll ever get a SUV or crossover is if my family has mobility issue,btohqsg
no wonder vezel drivers see themselves as king of the road,btohqsg
ok le  i drive sedan suv within the same day  not much difference,btohqsg
I had a 2 door GTI... great drive other than the  fact that VW = visit workshop,btohqsg
i took note what u said before  but if i did not buy one  how to try,btohqsg
i eyeing one  but the best time to buy is covid period,btohqsg
i spent more on repairs than on mods btw hahahha,btohqsg
I see X3. EverywhereEspecially Bukit timah / Redhill area,btohqsg
Shag. I met this guy at the workshop. His previous golf R. He spent Ard 60k repairing.Then he change to Airwave.Not sure what he drives now,btohqsg
60k was the cost of my GTI and the PQP to renew hahahahaha,btohqsg
Hello all  any lobang for cost of a set of E200 w212 r18 headlights? Quoted 2.5k,btohqsg
In case you missed it  here's a summary of what we posted today!🚗💨International NewsBehold the RUF Bergmeister➡️Read ithereCar ReviewsAudi A3 Sportback Mild Hybrid 1.0 TFSI S tronic (A)➡️Read ithereCitroen C4 1.2 PureTech EAT8 Shine (A)➡️Read ithereUsed Car ListingNissan 200SX S13🇯🇵➡️View ithere,btohqsg
SUV is good for floods . if I stay in mlysia Vietnam or Thai where there's a lot flood . I get a fortuner😂,btohqsg
in Sg SUV really not much purpose . our road so smooth so good.great for kampung roads,btohqsg
East to get in and out,btohqsg
It’s more to ferry elderly parents,btohqsg
I shan’t even pretend to understand what you’re selling dude.,btohqsg
Not everyone as tall as you sir. I’ll probably need a ladder to climb up one 🤔,btohqsg
Maybe it’s a code for the Illuminati here in our midst,btohqsg
I see. Interesting grp here hHah,btohqsg
For space I guess if one needs a taller boot or something,btohqsg
"Depends ar... usually I drive my vezel at 80km on 2nd lane with japan ""thank you"" style...",btohqsg
Driving dynamics in SUVs still better,btohqsg
Nothing beats hatches  coupes and sedans,btohqsg
alot are phv la. time is money,btohqsg
Hennessey reveals the world's fastest and most powerful roadsterI can only imagine the thrill of driving this 1 817bhp roadster….👉🏻 React with ❤️ if you love the looks and performance capability of the Hennessey Venom F5 Roadster!➡️Read ithere!,btohqsg
Wondering Y rating tyre are suitable for 1 817 bhp and it's speed.,btohqsg
Maybe tyre maker need Y+ for 400km/h😂,btohqsg
Hi  anyone know how to enable auto door lock for vezel 2021 model. Thanks 🙏,btohqsg
i received too. they are relentless,btohqsg
If I’m not capable how ah?,btohqsg
Hopefully can get at least $1 000.,btohqsg
A fiesty old lady 'explodes' at cam car for trying to squeeze past her Toyota Yaris Cross at the MBS lobbyMaybe aunty lost money at MBS?➡️ React with 🤬 if you think this entitled auntie driver deserves to get a scolding!➡️ React with 😢 if you think the auntie driver didn't have to be so fierce👉🏻 Read the full storyhere!,btohqsg
Idk eh must ask the auntie bro-R,btohqsg
