text,group
I thought someone said he’s innocent until proven guilty? So fast remove him?,btohqsg
Ooh Forced to resign like tcj,btohqsg
What’s his offence? So quit can pretend nothing happen.😂,btohqsg
Corruption  receiving gratification as a public servant  obstructing justice,btohqsg
Just a few out of the 27,btohqsg
Will his family affect by this ? Like personal bank accounts kena check ?,btohqsg
Can death sentence ppl who bribe ministers? So can reduce minister pay cut cost,btohqsg
Seems like high pay not working,btohqsg
coe quota dont know will double or not,btohqsg
sure he big heart want deputy,btohqsg
Don understand 200k he also want to cheat? For him 2 months can earn Liao,btohqsg
Now he hire darwinder Singh cost more than 200k,btohqsg
Thats why they pass to AGC,btohqsg
Ya la but the court hasn’t announced he’s guilty. He’s still fighting…,btohqsg
Lol this statement gotta be careful  cos haven't pass judgement yet,btohqsg
Got news where ppl cheat for years pocket not even 50k 😂,btohqsg
I salute ppl like the f&n guy (was it f&n)?,btohqsg
Dun understand  his pay can buy all those liao,btohqsg
Wah no need to work ?,btohqsg
Lol if I have his kind of pay then every month I'm gratified😂,btohqsg
Wa jialat  I guess next round west coast go to psp already,btohqsg
they can easily reshuffle people into the GRC or ask ELD to change the boundary due to population change...sup sup sui,btohqsg
mai kia b4 they can go election oppo ones all habis first,btohqsg
all the shit will leak out,btohqsg
Must see who they field PsP .,btohqsg
Mercedes showcases its SUVs at the Singapore Motor ShowMercedes-Benz has exhibited the EQG Concept and launched the updated GLB at the 2024 Singapore Motor Show.➡️Read itHERE!👉🏻 For mercedes and SUV lovers 👍🏻,btohqsg
Hi  anyone here kind enough to share their experience with Tiguan 1.4tsi / X1 Sdrive 18i ? I’m considering to get a used 1,btohqsg
Might as well get a new 1,btohqsg
This Merc look so cool. when will it debut in our road?,btohqsg
Is this useful? Can install in some cars,btohqsg
$70. Self install. I thinking want to buy or not,btohqsg
It use Bluetooth to work. Can I make a app to capture the bt signal so I can use phone control?,btohqsg
I think I can start by buying first,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Honda Civic 1.6A VTi 🇯🇵💵 $55 999📅 Registered Date: 05-Oct-2016⏳ COE left: 2 Years 8 Months💸 Depreciation: $17 050 / year🧭 Mileage: 71 000 km🔑 No. of owners: 3👉🏻 1.6L four cylinder SOHC i-VTEC engine👉🏻 Front wheel drive👉🏻 Earth Dreams CVT auto transmission👉🏻 Power Output of 123 bhp👉🏻 Multi steering function👉🏻 Digital speedo meter👉🏻 Rear aircon👉🏻 Paddle shifters👉🏻 Keyless entry👉🏻 Push start/stop👉🏻 Bluetooth👉🏻 Reverse sensors with camera✅ Beautiful bidded car plate✅ Low mileage 71000km✅ 100% beautiful condition✅ Price negotiable➡️ View the used car listingHERE!,btohqsg
Cuz VTEC work wonders . Don’t believe u ask Imran@chichi103,btohqsg
bro this not even vtec. this is cvt,btohqsg
if its vtec  its cheap  if its cvt  its exp as hell,btohqsg
5 valid reasons to buy a car in Singapore despite the insane pricesStill on the fence about getting a car? Here are some reasons why Singaporeans buy cars despite the price. If you can relate to them  maybe you should get one.➡️Read itHERE!👉🏻 If you need to convince yourself on why you should buy a car.. 😏,btohqsg
Fetch boss around for lunch also a reason ? 😂,btohqsg
Ya my colleague always fetch his boss for lunch. Find seat Ask him sit first. Then Buy food for him n lay food on table. One dragon service,btohqsg
Maybe for sales job  your client like your boss. Got them then got $ - T,btohqsg
https://www.mycarforum.com/blogs/entry/6847-tearin-up-my-heart-unpacking-one-millennials-tragically-sentimental-nostalgia/Desmond loves bikes  beer and… 90s boy bands??  🏍🍻🎤,btohqsg
"""To minimise expenditure  you can also go for a used car with a few years of COE left  just enough to last till your kids are of age to take public transport to school.""Isn't the depre for new car and used car almost the same? Although pay less upfront  the monthly almost the same",btohqsg
Ppl keep talking about affordability but forgot boots theory,btohqsg
anyone know conti car with big legroom ?,btohqsg
Cause that budget maybe can only 3 series/A class,btohqsg
i thought gla only better for tall people not necessarily more legroom,btohqsg
Wah I all except no.1 😂,btohqsg
if ur fine with lower than average sound system and infortainment for older models,btohqsg
Actually it's like buying car in sg  either you can afford the 30%/40%  or pay 0%-10% and incur higher loan costs,btohqsg
Another is that if you dun have a credit card  you actually pay more due to the rebates and discounts missed out,btohqsg
Dun ever get a debit card unless you've an empty bank account attached that you top up before buying stuff with it,btohqsg
suspension ? I thought that is depend on how long ? And what you mean by sound insulation ah? The car got power or nah?,btohqsg
suspension maybe mostly due to the rft tyres,btohqsg
Debit card fraud all your money gone,btohqsg
Gla200 also depre 20k. Scrap value 20k. 5 year old also 120k,btohqsg
Unless is youtrip/revolut kind that you put money in to use on a trip,btohqsg
24 jaguar xf is actually nice,btohqsg
not sure why theres not much attention on it,btohqsg
Thts y my main acct no debit facility. I only have 3 other banks w debit card. But normally not more than 1000 combined,btohqsg
No money for them to scam,btohqsg
Still dumb. Every time you wanna use still have to do the extra step of transferring money... Pls la,btohqsg
guys  anyone know how much to pay for basic theory test?,btohqsg
The test itself is $6+ only but,btohqsg
The driving sch will sell the test as compulsory package,btohqsg
Last time I can just take the test $6+. Now the driving sch cover this loophole make all register as their students first,btohqsg
Debit card is to tell wife   no money inside   need more pocket money .,btohqsg
Other day I tried the F pace .. I felt strange 🤭,btohqsg
The test only can do at comfort?,btohqsg
Only can do it via a driving sch or private instructor,btohqsg
But to my knowledge all the centre require u to take lessons w them,btohqsg
Last time ssdc dun need now idk,btohqsg
Taking driving test? I registered myself as a private candidate and in order to do that  need to do that with either one of the driving centres here. U study yourself and then attend the test,btohqsg
If u opt for driving schools  need to take full package,btohqsg
